"time","kind","series","series_label","record","observed","predicted","unit","model","label"
1987.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2404",253.447,253.446999917005,"t","alb","ALB reference"
1987.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2405",83.741,83.7409999538044,"t","alb","ALB reference"
1987.25,"catch","F12_R1","Fishery 12  / Region 1","2406",163.174,163.173999907714,"t","alb","ALB reference"
1987.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2407",26.858,26.8579999866932,"t","alb","ALB reference"
1988,"catch","F12_R1","Fishery 12  / Region 1","2408",1578.154,1578.15399921006,"t","alb","ALB reference"
1988.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2409",801.965,801.96499978236,"t","alb","ALB reference"
1988.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2410",733.059,733.05899961205,"t","alb","ALB reference"
1988.25,"catch","F12_R1","Fishery 12  / Region 1","2411",111.778,111.777999940132,"t","alb","ALB reference"
1988.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2412",431.045,431.044999814551,"t","alb","ALB reference"
1989,"catch","F12_R1","Fishery 12  / Region 1","2413",1019.193,1019.19299957151,"t","alb","ALB reference"
1989.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2414",817.05,817.049993645902,"t","alb","ALB reference"
1989.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2415",594.99,594.98999972465,"t","alb","ALB reference"
1989.25,"catch","F12_R1","Fishery 12  / Region 1","2416",156.384,156.383999925554,"t","alb","ALB reference"
1989.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2417",1024.795,1024.79499959308,"t","alb","ALB reference"
1990,"catch","F12_R1","Fishery 12  / Region 1","2418",1211.759,1211.75899950557,"t","alb","ALB reference"
1990.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2419",904.805,904.804999783644,"t","alb","ALB reference"
1990.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2420",1321.927,1321.92699942722,"t","alb","ALB reference"
1990.25,"catch","F12_R1","Fishery 12  / Region 1","2421",53.177,53.1769999763258,"t","alb","ALB reference"
1990.83333333333,"catch","F12_R1","Fishery 12  / Region 1","2422",0.397,0.396999999915467,"t","alb","ALB reference"
1990.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2423",391.881,391.880999843027,"t","alb","ALB reference"
1991,"catch","F12_R1","Fishery 12  / Region 1","2424",2163.789,2163.78899913202,"t","alb","ALB reference"
1991.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2425",1420.81,1420.80999968719,"t","alb","ALB reference"
1991.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2426",710.206,710.205999704527,"t","alb","ALB reference"
1991.25,"catch","F12_R1","Fishery 12  / Region 1","2427",411.574,411.573999822674,"t","alb","ALB reference"
1991.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2428",207.608,207.60799991576,"t","alb","ALB reference"
1992,"catch","F12_R1","Fishery 12  / Region 1","2429",2168.131,2168.1309991324,"t","alb","ALB reference"
1992.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2430",649.725,649.724999881605,"t","alb","ALB reference"
1992.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2431",328.275,328.274999864581,"t","alb","ALB reference"
1992.25,"catch","F12_R1","Fishery 12  / Region 1","2432",0.066,0.06599999997277,"t","alb","ALB reference"
1992.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2433",17.201,17.2009999934945,"t","alb","ALB reference"
1993,"catch","F12_R1","Fishery 12  / Region 1","2434",376.144,376.143999858173,"t","alb","ALB reference"
1993.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2435",538.853,538.852999920641,"t","alb","ALB reference"
1993.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2436",90.314,90.313999965309,"t","alb","ALB reference"
1993.25,"catch","F12_R1","Fishery 12  / Region 1","2437",9.722,9.72199999623407,"t","alb","ALB reference"
1993.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2438",3.691,3.69099999858759,"t","alb","ALB reference"
1994,"catch","F12_R1","Fishery 12  / Region 1","2439",586.664,586.663999775729,"t","alb","ALB reference"
1994.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2440",934.516,934.515999852757,"t","alb","ALB reference"
1994.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2441",484.774,484.773999809474,"t","alb","ALB reference"
1994.25,"catch","F12_R1","Fishery 12  / Region 1","2442",34.459,34.4589999863899,"t","alb","ALB reference"
1994.33333333333,"catch","F12_R1","Fishery 12  / Region 1","2443",0.303,0.302999999929718,"t","alb","ALB reference"
1994.83333333333,"catch","F12_R1","Fishery 12  / Region 1","2444",0.303,0.302999999936054,"t","alb","ALB reference"
1994.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2445",231.603,231.602999915706,"t","alb","ALB reference"
1995,"catch","F12_R1","Fishery 12  / Region 1","2446",670.315,670.314999759829,"t","alb","ALB reference"
1995.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2447",921.992,921.991999862747,"t","alb","ALB reference"
1995.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2448",325.581,325.580999881293,"t","alb","ALB reference"
1995.25,"catch","F12_R1","Fishery 12  / Region 1","2449",5.342,5.34199999804048,"t","alb","ALB reference"
1995.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2450",94.349,94.3489999688122,"t","alb","ALB reference"
1996,"catch","F12_R1","Fishery 12  / Region 1","2451",612.896,612.89599979896,"t","alb","ALB reference"
1996.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2452",898.411,898.410999883599,"t","alb","ALB reference"
1996.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2453",612.14,612.139999789843,"t","alb","ALB reference"
1996.25,"catch","F12_R1","Fishery 12  / Region 1","2454",5.523,5.52299999809006,"t","alb","ALB reference"
1996.83333333333,"catch","F12_R1","Fishery 12  / Region 1","2455",0.23,0.229999999957299,"t","alb","ALB reference"
1996.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2456",110.95,110.949999961665,"t","alb","ALB reference"
1997,"catch","F12_R1","Fishery 12  / Region 1","2457",535.262,535.261999813074,"t","alb","ALB reference"
1997.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2458",721.801,721.800999903615,"t","alb","ALB reference"
1997.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2459",370.814,370.813999864128,"t","alb","ALB reference"
1997.25,"catch","F12_R1","Fishery 12  / Region 1","2460",10.483,10.4829999960802,"t","alb","ALB reference"
1997.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2461",50.319,50.3189999794865,"t","alb","ALB reference"
1998,"catch","F12_R1","Fishery 12  / Region 1","2462",571.835,571.834999764752,"t","alb","ALB reference"
1998.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2463",673.374,673.373999886343,"t","alb","ALB reference"
1998.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2464",331.158,331.157999855485,"t","alb","ALB reference"
1998.25,"catch","F12_R1","Fishery 12  / Region 1","2465",0.222,0.22199999990054,"t","alb","ALB reference"
1998.33333333333,"catch","F12_R1","Fishery 12  / Region 1","2466",0.153,0.152999999962642,"t","alb","ALB reference"
1998.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2467",29.654,29.6539999862825,"t","alb","ALB reference"
1999,"catch","F12_R1","Fishery 12  / Region 1","2468",520.095,520.09499975826,"t","alb","ALB reference"
1999.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2469",531.636,531.635999889557,"t","alb","ALB reference"
1999.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2470",185.589,185.588999909857,"t","alb","ALB reference"
1999.25,"catch","F12_R1","Fishery 12  / Region 1","2471",52.146,52.1459999740939,"t","alb","ALB reference"
2000,"catch","F12_R1","Fishery 12  / Region 1","2472",1005.068,1005.06799960689,"t","alb","ALB reference"
2000.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2473",934.714,934.713999827651,"t","alb","ALB reference"
2000.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2474",402.812,402.811999835544,"t","alb","ALB reference"
2000.25,"catch","F12_R1","Fishery 12  / Region 1","2475",47.382,47.3819999802299,"t","alb","ALB reference"
2000.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2476",43.07,43.069999984871,"t","alb","ALB reference"
2001,"catch","F12_R1","Fishery 12  / Region 1","2477",592.765,592.764999794543,"t","alb","ALB reference"
2001.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2478",1003.306,1003.30599988631,"t","alb","ALB reference"
2001.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2479",420.247,420.246999850533,"t","alb","ALB reference"
2001.25,"catch","F12_R1","Fishery 12  / Region 1","2480",88.185,88.1849999681188,"t","alb","ALB reference"
2001.33333333333,"catch","F12_R1","Fishery 12  / Region 1","2481",0.032,0.0319999999944672,"t","alb","ALB reference"
2001.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2482",8.438,8.43799999694023,"t","alb","ALB reference"
2002,"catch","F12_R1","Fishery 12  / Region 1","2483",489.905,489.904999820413,"t","alb","ALB reference"
2002.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2484",647.81,647.809999889267,"t","alb","ALB reference"
2002.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2485",45.843,45.8429999825772,"t","alb","ALB reference"
2002.33333333333,"catch","F12_R1","Fishery 12  / Region 1","2486",3.032,3.03200000189177,"t","alb","ALB reference"
2002.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2487",28.606,28.6059999917105,"t","alb","ALB reference"
2003,"catch","F12_R1","Fishery 12  / Region 1","2488",258.964,258.963999924938,"t","alb","ALB reference"
2003.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2489",648.8,648.799999941173,"t","alb","ALB reference"
2003.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2490",448.391,448.390999865731,"t","alb","ALB reference"
2003.25,"catch","F12_R1","Fishery 12  / Region 1","2491",0.172,0.171999999949013,"t","alb","ALB reference"
2003.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2492",40.401,40.4009999892252,"t","alb","ALB reference"
2004,"catch","F12_R1","Fishery 12  / Region 1","2493",277.979,277.978999925639,"t","alb","ALB reference"
2004.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2494",252.154,252.153999976666,"t","alb","ALB reference"
2004.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2495",328.049,328.048999908618,"t","alb","ALB reference"
2004.25,"catch","F12_R1","Fishery 12  / Region 1","2496",3.036,3.03599999914826,"t","alb","ALB reference"
2004.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2497",98.821,98.8209999698556,"t","alb","ALB reference"
2005,"catch","F12_R1","Fishery 12  / Region 1","2498",224.805,224.804999930949,"t","alb","ALB reference"
2005.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2499",190.572,190.571999979358,"t","alb","ALB reference"
2005.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2500",26.556,26.555999991571,"t","alb","ALB reference"
2005.33333333333,"catch","F12_R1","Fishery 12  / Region 1","2501",0.012,0.0120000000002474,"t","alb","ALB reference"
2005.75,"catch","F12_R1","Fishery 12  / Region 1","2502",0.024,0.0239999999913612,"t","alb","ALB reference"
2005.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2503",45.145,45.1449999835204,"t","alb","ALB reference"
2006,"catch","F12_R1","Fishery 12  / Region 1","2504",273.663,273.662999899495,"t","alb","ALB reference"
2006.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2505",162.817,162.816999974587,"t","alb","ALB reference"
2006.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2506",102.417,102.416999961039,"t","alb","ALB reference"
2006.25,"catch","F12_R1","Fishery 12  / Region 1","2507",29.779,29.7789999884638,"t","alb","ALB reference"
2007,"catch","F12_R1","Fishery 12  / Region 1","2508",0.524,0.523999999819798,"t","alb","ALB reference"
2007.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2509",0.315,0.314999999954012,"t","alb","ALB reference"
2007.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2510",0.089,0.0889999999686627,"t","alb","ALB reference"
2007.33333333333,"catch","F12_R1","Fishery 12  / Region 1","2511",0.05,0.0499999999893069,"t","alb","ALB reference"
2008.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2512",0.016,0.0159999999952973,"t","alb","ALB reference"
2008.25,"catch","F12_R1","Fishery 12  / Region 1","2513",0.111,0.110999999966727,"t","alb","ALB reference"
2009,"catch","F12_R1","Fishery 12  / Region 1","2514",0.081,0.0809999999781019,"t","alb","ALB reference"
2009.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2515",0.046,0.0459999999871778,"t","alb","ALB reference"
2011.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2516",0.09,0.0899999999907153,"t","alb","ALB reference"
2011.25,"catch","F12_R1","Fishery 12  / Region 1","2517",0.097,0.0969999999719834,"t","alb","ALB reference"
2011.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2518",0.097,0.0969999999758777,"t","alb","ALB reference"
2012,"catch","F12_R1","Fishery 12  / Region 1","2519",0.063,0.0629999999841873,"t","alb","ALB reference"
2012.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2520",0.05,0.0499999999869306,"t","alb","ALB reference"
2012.83333333333,"catch","F12_R1","Fishery 12  / Region 1","2521",0.025,0.0249999999963191,"t","alb","ALB reference"
2013,"catch","F12_R1","Fishery 12  / Region 1","2522",0.161,0.160999999957185,"t","alb","ALB reference"
2013.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2523",86.497,86.4969999926345,"t","alb","ALB reference"
2013.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2524",303.753,303.752999916718,"t","alb","ALB reference"
2014,"catch","F12_R1","Fishery 12  / Region 1","2525",18.781,18.7809999942007,"t","alb","ALB reference"
2014.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2526",242.517,242.516999970981,"t","alb","ALB reference"
2014.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2527",199.805,199.804999935956,"t","alb","ALB reference"
2014.25,"catch","F12_R1","Fishery 12  / Region 1","2528",159.916,159.915999947879,"t","alb","ALB reference"
2014.33333333333,"catch","F12_R1","Fishery 12  / Region 1","2529",0.222,0.221999999987115,"t","alb","ALB reference"
2015,"catch","F12_R1","Fishery 12  / Region 1","2530",20.939,20.9389999934712,"t","alb","ALB reference"
2015.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2531",69.999,69.9989999911437,"t","alb","ALB reference"
2015.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2532",60.161,60.1609999804364,"t","alb","ALB reference"
2015.25,"catch","F12_R1","Fishery 12  / Region 1","2533",4.902,4.9019999983792,"t","alb","ALB reference"
2016,"catch","F12_R1","Fishery 12  / Region 1","2534",64.755,64.7549999808298,"t","alb","ALB reference"
2016.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2535",100.595,100.594999989287,"t","alb","ALB reference"
2016.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2536",109.615,109.614999966653,"t","alb","ALB reference"
2016.25,"catch","F12_R1","Fishery 12  / Region 1","2537",25.101,25.1009999923308,"t","alb","ALB reference"
2017,"catch","F12_R1","Fishery 12  / Region 1","2538",330.93,330.929999889953,"t","alb","ALB reference"
2017.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2539",160.477,160.47699998053,"t","alb","ALB reference"
2017.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2540",59.469,59.4689999796489,"t","alb","ALB reference"
2017.33333333333,"catch","F12_R1","Fishery 12  / Region 1","2541",0.006,0.00599999999968242,"t","alb","ALB reference"
2017.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2542",6.504,6.50399999744212,"t","alb","ALB reference"
2018,"catch","F12_R1","Fishery 12  / Region 1","2543",116.143,116.142999953744,"t","alb","ALB reference"
2018.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2544",276.5,276.49999995158,"t","alb","ALB reference"
2018.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2545",9.851,9.85099999590705,"t","alb","ALB reference"
2018.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2546",30.895,30.8949999896351,"t","alb","ALB reference"
2019,"catch","F12_R1","Fishery 12  / Region 1","2547",273.726,273.725999907314,"t","alb","ALB reference"
2019.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2548",321.526,321.525999951972,"t","alb","ALB reference"
2019.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2549",103.102,103.101999964218,"t","alb","ALB reference"
2019.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2550",177.183,177.182999952495,"t","alb","ALB reference"
2020,"catch","F12_R1","Fishery 12  / Region 1","2551",695.912,695.911999811889,"t","alb","ALB reference"
2020.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2552",590.023,590.022999947243,"t","alb","ALB reference"
2020.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2553",173.422,173.421999952087,"t","alb","ALB reference"
2020.25,"catch","F12_R1","Fishery 12  / Region 1","2554",0.402,0.401999999888656,"t","alb","ALB reference"
2020.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2555",451.878,451.87799987825,"t","alb","ALB reference"
2021,"catch","F12_R1","Fishery 12  / Region 1","2556",267.204,267.203999928607,"t","alb","ALB reference"
2021.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2557",286.349,286.348999975415,"t","alb","ALB reference"
2021.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2558",28.771,28.7709999921455,"t","alb","ALB reference"
2021.91666666667,"catch","F12_R1","Fishery 12  / Region 1","2559",79.706,79.7059999770518,"t","alb","ALB reference"
2022,"catch","F12_R1","Fishery 12  / Region 1","2560",411.478,411.477999880754,"t","alb","ALB reference"
2022.08333333333,"catch","F12_R1","Fishery 12  / Region 1","2561",258.581,258.580999973067,"t","alb","ALB reference"
2022.16666666667,"catch","F12_R1","Fishery 12  / Region 1","2562",482.42,482.41999985289,"t","alb","ALB reference"
2022.25,"catch","F12_R1","Fishery 12  / Region 1","2563",29.568,29.5679999908267,"t","alb","ALB reference"
1983.83333333333,"catch","F13_R1","Fishery 13  / Region 1","2564",32,31.9999999917128,"t","alb","ALB reference"
1984.08333333333,"catch","F13_R1","Fishery 13  / Region 1","2565",1373.489,1373.48899963072,"t","alb","ALB reference"
1984.33333333333,"catch","F13_R1","Fishery 13  / Region 1","2566",170.576,170.575999951359,"t","alb","ALB reference"
1984.83333333333,"catch","F13_R1","Fishery 13  / Region 1","2567",36.935,36.9349999904958,"t","alb","ALB reference"
1985.08333333333,"catch","F13_R1","Fishery 13  / Region 1","2568",1189.945,1189.94499967992,"t","alb","ALB reference"
1985.33333333333,"catch","F13_R1","Fishery 13  / Region 1","2569",0.942,0.941999999735007,"t","alb","ALB reference"
1985.83333333333,"catch","F13_R1","Fishery 13  / Region 1","2570",737.113,737.112999812553,"t","alb","ALB reference"
1986.08333333333,"catch","F13_R1","Fishery 13  / Region 1","2571",1829.405,1829.40499950855,"t","alb","ALB reference"
1986.83333333333,"catch","F13_R1","Fishery 13  / Region 1","2572",106.595,106.594999967779,"t","alb","ALB reference"
1987.08333333333,"catch","F13_R1","Fishery 13  / Region 1","2573",663.889,663.888999792687,"t","alb","ALB reference"
1987.83333333333,"catch","F13_R1","Fishery 13  / Region 1","2574",255.111,255.110999927301,"t","alb","ALB reference"
1988.08333333333,"catch","F13_R1","Fishery 13  / Region 1","2575",1505.845,1505.84499956769,"t","alb","ALB reference"
1988.83333333333,"catch","F13_R1","Fishery 13  / Region 1","2576",6427.919,6427.91899976666,"t","alb","ALB reference"
1989.08333333333,"catch","F13_R1","Fishery 13  / Region 1","2577",19011.691,19011.6908405805,"t","alb","ALB reference"
1989.33333333333,"catch","F13_R1","Fishery 13  / Region 1","2578",9.042,9.04199999741999,"t","alb","ALB reference"
1989.83333333333,"catch","F13_R1","Fishery 13  / Region 1","2579",2761.746,2761.74599939479,"t","alb","ALB reference"
1990.08333333333,"catch","F13_R1","Fishery 13  / Region 1","2580",5567.001,5567.00099865457,"t","alb","ALB reference"
1957.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2581",242,241.999999994854,"fish","alb","ALB reference"
1957.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2582",435,435.00000001578,"fish","alb","ALB reference"
1957.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2583",815,814.999999981566,"fish","alb","ALB reference"
1958.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2584",278,277.999999993617,"fish","alb","ALB reference"
1958.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2585",3843,3842.99999990598,"fish","alb","ALB reference"
1958.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2586",2878,2878.00000010382,"fish","alb","ALB reference"
1958.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2587",8111,8110.99999981789,"fish","alb","ALB reference"
1959.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2588",8515,8514.99999980596,"fish","alb","ALB reference"
1959.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2589",1413,1412.9999999653,"fish","alb","ALB reference"
1959.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2590",3659,3659.00000013174,"fish","alb","ALB reference"
1959.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2591",282,281.999999993594,"fish","alb","ALB reference"
1960.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2592",22964,22963.9999994832,"fish","alb","ALB reference"
1960.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2593",5379,5378.99999986725,"fish","alb","ALB reference"
1960.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2594",2078,2078.00000007431,"fish","alb","ALB reference"
1960.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2595",2758,2757.99999993724,"fish","alb","ALB reference"
1961.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2596",16208,16207.9999996307,"fish","alb","ALB reference"
1961.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2597",9548,9547.99999975961,"fish","alb","ALB reference"
1961.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2598",4473,4473.00000015869,"fish","alb","ALB reference"
1961.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2599",3430,3429.99999992266,"fish","alb","ALB reference"
1962.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2600",29001,29000.9999993381,"fish","alb","ALB reference"
1962.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2601",32081,32080.9999991619,"fish","alb","ALB reference"
1962.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2602",37742,37742.0000012737,"fish","alb","ALB reference"
1962.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2603",28042,28041.9999993835,"fish","alb","ALB reference"
1963.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2604",77539,77538.9999982557,"fish","alb","ALB reference"
1963.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2605",104302,104301.99999737,"fish","alb","ALB reference"
1963.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2606",40953,40953.0000013241,"fish","alb","ALB reference"
1963.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2607",157942,157941.999996703,"fish","alb","ALB reference"
1964.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2608",106616,106615.999997575,"fish","alb","ALB reference"
1964.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2609",35063,35062.999998901,"fish","alb","ALB reference"
1964.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2610",16837,16837.000000506,"fish","alb","ALB reference"
1964.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2611",60745,60744.9999985609,"fish","alb","ALB reference"
1965.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2612",30684,30683.9999991619,"fish","alb","ALB reference"
1965.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2613",21753,21752.999999233,"fish","alb","ALB reference"
1965.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2614",20500,20500.000000532,"fish","alb","ALB reference"
1965.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2615",22335,22334.9999994038,"fish","alb","ALB reference"
1966.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2616",32013,32012.9999990751,"fish","alb","ALB reference"
1966.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2617",50852,50851.9999983432,"fish","alb","ALB reference"
1966.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2618",58348,58348.0000016456,"fish","alb","ALB reference"
1966.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2619",122679,122678.999996867,"fish","alb","ALB reference"
1967.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2620",154012,154011.999995956,"fish","alb","ALB reference"
1967.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2621",12629,12628.9999996199,"fish","alb","ALB reference"
1967.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2622",9573,9573.00000029765,"fish","alb","ALB reference"
1967.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2623",201069,201068.999995357,"fish","alb","ALB reference"
1968.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2624",96382,96381.9999974287,"fish","alb","ALB reference"
1968.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2625",1541,1540.99999995528,"fish","alb","ALB reference"
1968.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2626",4064,4064.00000012731,"fish","alb","ALB reference"
1968.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2627",116184,116183.999997248,"fish","alb","ALB reference"
1969.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2628",26539,26538.9999992505,"fish","alb","ALB reference"
1969.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2629",4738,4737.99999983526,"fish","alb","ALB reference"
1969.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2630",4300,4300.00000012763,"fish","alb","ALB reference"
1969.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2631",74982,74981.9999979196,"fish","alb","ALB reference"
1970.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2632",52021,52020.9999984152,"fish","alb","ALB reference"
1970.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2633",7313,7312.99999968967,"fish","alb","ALB reference"
1970.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2634",8339,8339.00000019432,"fish","alb","ALB reference"
1970.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2635",177828,177827.99999417,"fish","alb","ALB reference"
1971.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2636",84161,84160.9999971548,"fish","alb","ALB reference"
1971.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2637",1018,1017.99999996243,"fish","alb","ALB reference"
1971.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2638",12556,12556.0000002581,"fish","alb","ALB reference"
1971.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2639",370791,370790.999981913,"fish","alb","ALB reference"
1972.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2640",118070,118069.999995735,"fish","alb","ALB reference"
1972.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2641",2468,2467.99999988144,"fish","alb","ALB reference"
1972.58333333333,"catch","F14_R2","Fishery 14  / Region 2","2642",25489,25489.0000004094,"fish","alb","ALB reference"
1972.83333333333,"catch","F14_R2","Fishery 14  / Region 2","2643",203915,203914.999993163,"fish","alb","ALB reference"
1973.08333333333,"catch","F14_R2","Fishery 14  / Region 2","2644",58455,58454.9999976816,"fish","alb","ALB reference"
1973.33333333333,"catch","F14_R2","Fishery 14  / Region 2","2645",5960,5959.99999976106,"fish","alb","ALB reference"
